"long","lat","order","hole","piece","group","id"
707840.31714289,387369.13680861,7617,FALSE,"1","27.1","27"
719225.96483728,388487.24520696,7618,FALSE,"1","27.1","27"
732471.07993645,391050.22403694,7619,FALSE,"1","27.1","27"
740681.57568847,389318.81346936,7620,FALSE,"1","27.1","27"
745787.97635948,382413.40044428,7621,FALSE,"1","27.1","27"
754005.16311591,380035.74101668,7622,FALSE,"1","27.1","27"
762301.2047707,384852.10389346,7623,FALSE,"1","27.1","27"
771648.8485695,384738.07289303,7624,FALSE,"1","27.1","27"
781635.9357012,386388.08335919,7625,FALSE,"1","27.1","27"
777367.92662524,381367.5102513,7626,FALSE,"1","27.1","27"
769911.25222758,377738.37090324,7627,FALSE,"1","27.1","27"
764704.62538639,373354.15237181,7628,FALSE,"1","27.1","27"
760949.23510058,369858.75234388,7629,FALSE,"1","27.1","27"
751732.88488991,365395.23807168,7630,FALSE,"1","27.1","27"
748428.29887643,361436.60155154,7631,FALSE,"1","27.1","27"
741453.45945611,358384.35663671,7632,FALSE,"1","27.1","27"
733332.96164307,353677.89030429,7633,FALSE,"1","27.1","27"
723579.97840584,349752.4746953,7634,FALSE,"1","27.1","27"
716553.09246233,346815.16598483,7635,FALSE,"1","27.1","27"
708378.16852323,342239.86527187,7636,FALSE,"1","27.1","27"
700757.68648107,336085.13290794,7637,FALSE,"1","27.1","27"
694611.8547197,331799.79804868,7638,FALSE,"1","27.1","27"
685614.86150443,323204.46171946,7639,FALSE,"1","27.1","27"
675216.78817115,311724.72853529,7640,FALSE,"1","27.1","27"
675216.74060928,311724.66897594,7641,FALSE,"1","27.1","27"
666994.21566845,301454.07092716,7642,FALSE,"1","27.1","27"
659591.20064426,289197.05365921,7643,FALSE,"1","27.1","27"
651354.11731662,278003.11943134,7644,FALSE,"1","27.1","27"
646668.70622143,272112.06891001,7645,FALSE,"1","27.1","27"
638448.30897626,265729.58920663,7646,FALSE,"1","27.1","27"
633857.28280387,258150.39610815,7647,FALSE,"1","27.1","27"
627375.34652754,252595.19660946,7648,FALSE,"1","27.1","27"
623535.95045784,247717.25959528,7649,FALSE,"1","27.1","27"
622667.53381765,246615.52537927,7650,FALSE,"1","27.1","27"
615610.58681326,241145.40528488,7651,FALSE,"1","27.1","27"
608155.84272554,233965.78985838,7652,FALSE,"1","27.1","27"
604794.27700133,230311.899953,7653,FALSE,"1","27.1","27"
609436.32753308,219860.76801899,7654,FALSE,"1","27.1","27"
606690.61403806,220040.96443715,7655,FALSE,"1","27.1","27"
602668.20971153,222319.80367402,7656,FALSE,"1","27.1","27"
599425.92392216,221682.90472812,7657,FALSE,"1","27.1","27"
596802.78762165,217361.88326109,7658,FALSE,"1","27.1","27"
595431.90017663,213818.49195286,7659,FALSE,"1","27.1","27"
588850.49345966,213015.69507593,7660,FALSE,"1","27.1","27"
590642.77967917,194445.27396611,7661,FALSE,"1","27.1","27"
591455.8290942,185762.86729346,7662,FALSE,"1","27.1","27"
593249.22598191,166575.85465993,7663,FALSE,"1","27.1","27"
594162.37930413,156969.11004745,7664,FALSE,"1","27.1","27"
595034.73196924,147780.78392914,7665,FALSE,"1","27.1","27"
591870.57393561,144994.23550175,7666,FALSE,"1","27.1","27"
591217.00612558,140856.38829259,7667,FALSE,"1","27.1","27"
588024.85166188,140984.97464781,7668,FALSE,"1","27.1","27"
583820.08749425,138657.2634258,7669,FALSE,"1","27.1","27"
582343.90205325,135244.73786775,7670,FALSE,"1","27.1","27"
576751.85900211,134408.2106039,7671,FALSE,"1","27.1","27"
574307.96231195,131515.74037505,7672,FALSE,"1","27.1","27"
568701.45942847,128565.73270963,7673,FALSE,"1","27.1","27"
564094.66020005,123608.12883631,7674,FALSE,"1","27.1","27"
561620.05679436,117971.55219004,7675,FALSE,"1","27.1","27"
560755.98996836,112830.9333627,7676,FALSE,"1","27.1","27"
557454.14223679,106575.75023117,7677,FALSE,"1","27.1","27"
556385.1556792,105670.6879589,7678,FALSE,"1","27.1","27"
554283.34566889,103892.53141879,7679,FALSE,"1","27.1","27"
553663.1025784,95908.95375014,7680,FALSE,"1","27.1","27"
553618.02342266,95330.71659065,7681,FALSE,"1","27.1","27"
554789.56710113,88108.0039478,7682,FALSE,"1","27.1","27"
561079.95281433,87486.7635519,7683,FALSE,"1","27.1","27"
564597.92047857,87203.20027145,7684,FALSE,"1","27.1","27"
567161.10245128,83876.18356797,7685,FALSE,"1","27.1","27"
570903.79747937,78251.10825079,7686,FALSE,"1","27.1","27"
574365.40261509,74728.94072596,7687,FALSE,"1","27.1","27"
573876.41482205,70006.91271396,7688,FALSE,"1","27.1","27"
571322.31153345,63108.31417077,7689,FALSE,"1","27.1","27"
567879.30655036,58295.2296592,7690,FALSE,"1","27.1","27"
566928.4579242,56967.81767013,7691,FALSE,"1","27.1","27"
567343.14824804,48637.32461999,7692,FALSE,"1","27.1","27"
567425.49300824,46979.2931019,7693,FALSE,"1","27.1","27"
569943.71887868,39222.77382685,7694,FALSE,"1","27.1","27"
570305.22182443,38110.3179977,7695,FALSE,"1","27.1","27"
565892.57515652,32355.90631712,7696,FALSE,"1","27.1","27"
569531.90444278,27885.12469058,7697,FALSE,"1","27.1","27"
571205.27376571,18999.29819852,7698,FALSE,"1","27.1","27"
570718.46716902,10066.68382302,7699,FALSE,"1","27.1","27"
570715.63133878,10014.88299144,7700,FALSE,"1","27.1","27"
570671.69928408,9212.74012474,7701,FALSE,"1","27.1","27"
568629.05910356,-574.29579075,7702,FALSE,"1","27.1","27"
569739.55978861,-1522.82245978,7703,FALSE,"1","27.1","27"
574961.54761607,-5977.23189773,7704,FALSE,"1","27.1","27"
577985.19686568,-8551.9862223,7705,FALSE,"1","27.1","27"
584943.76936072,-16473.72985,7706,FALSE,"1","27.1","27"
590728.84381281,-19872.77627625,7707,FALSE,"1","27.1","27"
602779.35177673,-20922.95528792,7708,FALSE,"1","27.1","27"
605756.47711839,-20571.29479422,7709,FALSE,"1","27.1","27"
609484.59264088,-22415.75405086,7710,FALSE,"1","27.1","27"
609723.99136771,-22534.08749124,7711,FALSE,"1","27.1","27"
612097.93814026,-28181.06350328,7712,FALSE,"1","27.1","27"
616037.10593115,-31293.58335716,7713,FALSE,"1","27.1","27"
617150.4876961,-32172.39983678,7714,FALSE,"1","27.1","27"
627094.88211388,-34731.5465999,7715,FALSE,"1","27.1","27"
629297.88379387,-35560.18460318,7716,FALSE,"1","27.1","27"
639336.85049824,-39324.18487029,7717,FALSE,"1","27.1","27"
643575.80422304,-43824.27807402,7718,FALSE,"1","27.1","27"
646394.48884461,-53269.02365407,7719,FALSE,"1","27.1","27"
649801.12069954,-56715.82927902,7720,FALSE,"1","27.1","27"
653121.5921074,-60070.76170761,7721,FALSE,"1","27.1","27"
661322.94918205,-63195.51871388,7722,FALSE,"1","27.1","27"
667717.41864169,-69781.28046185,7723,FALSE,"1","27.1","27"
674077.79905855,-73285.68317223,7724,FALSE,"1","27.1","27"
675228.75696398,-73467.18994373,7725,FALSE,"1","27.1","27"
684941.79667993,-74990.43469901,7726,FALSE,"1","27.1","27"
686492.530563,-76751.57653909,7727,FALSE,"1","27.1","27"
692544.38375699,-83613.62423015,7728,FALSE,"1","27.1","27"
698599.22121526,-90183.85807035,7729,FALSE,"1","27.1","27"
698932.92945273,-90782.32852121,7730,FALSE,"1","27.1","27"
703294.93823804,-98596.39745235,7731,FALSE,"1","27.1","27"
702809.7797227,-103951.59881345,7732,FALSE,"1","27.1","27"
702202.50657336,-110623.09182271,7733,FALSE,"1","27.1","27"
704609.06035092,-117778.89993347,7734,FALSE,"1","27.1","27"
706639.72627072,-121535.0216721,7735,FALSE,"1","27.1","27"
708609.11095891,-128516.97272252,7736,FALSE,"1","27.1","27"
686654.48910997,-130834.90857174,7737,FALSE,"1","27.1","27"
677030.29161417,-131834.58876033,7738,FALSE,"1","27.1","27"
667437.30100824,-132816.76477692,7739,FALSE,"1","27.1","27"
659831.9180368,-133585.32682108,7740,FALSE,"1","27.1","27"
639335.81411805,-135609.22046642,7741,FALSE,"1","27.1","27"
631370.05146583,-136378.30286606,7742,FALSE,"1","27.1","27"
609649.19019858,-138461.46140086,7743,FALSE,"1","27.1","27"
601268.47928007,-139245.77626258,7744,FALSE,"1","27.1","27"
601265.83169675,-139246.0223289,7745,FALSE,"1","27.1","27"
575751.81215665,-141612.07348666,7746,FALSE,"1","27.1","27"
563348.14639857,-142684.43945714,7747,FALSE,"1","27.1","27"
561347.80556742,-142855.16698653,7748,FALSE,"1","27.1","27"
546879.71491755,-144071.71669644,7749,FALSE,"1","27.1","27"
525253.47885669,-145835.914113,7750,FALSE,"1","27.1","27"
518858.50648688,-146343.85899742,7751,FALSE,"1","27.1","27"
513072.79842705,-146795.20273467,7752,FALSE,"1","27.1","27"
487103.29887894,-148757.96328997,7753,FALSE,"1","27.1","27"
487103.17322482,-148757.97221714,7754,FALSE,"1","27.1","27"
464750.60486813,-150307.8580728,7755,FALSE,"1","27.1","27"
453247.17354157,-151075.7506603,7756,FALSE,"1","27.1","27"
449033.16387202,-151362.91592639,7757,FALSE,"1","27.1","27"
415822.87026405,-153531.21945805,7758,FALSE,"1","27.1","27"
414235.0469361,-153630.67554948,7759,FALSE,"1","27.1","27"
410976.90717515,-153830.04075728,7760,FALSE,"1","27.1","27"
386739.98796185,-155262.34373652,7761,FALSE,"1","27.1","27"
372791.27050032,-156109.85785361,7762,FALSE,"1","27.1","27"
367412.53084473,-156428.75017703,7763,FALSE,"1","27.1","27"
364799.83882468,-156582.06089057,7764,FALSE,"1","27.1","27"
336735.25417341,-158103.59025512,7765,FALSE,"1","27.1","27"
334593.16970235,-158209.435557,7766,FALSE,"1","27.1","27"
319069.17146639,-158955.68389606,7767,FALSE,"1","27.1","27"
307331.19065822,-159495.64109978,7768,FALSE,"1","27.1","27"
286750.45362961,-160414.50274696,7769,FALSE,"1","27.1","27"
286498.79117663,-154651.69732176,7770,FALSE,"1","27.1","27"
285112.51036154,-121652.53424555,7771,FALSE,"1","27.1","27"
285112.50120119,-121652.31666053,7772,FALSE,"1","27.1","27"
283485.02592057,-83091.91100574,7773,FALSE,"1","27.1","27"
283484.92233721,-83089.46290151,7774,FALSE,"1","27.1","27"
282716.53789947,-64950.68905592,7775,FALSE,"1","27.1","27"
281745.77315812,-44579.39489568,7776,FALSE,"1","27.1","27"
281281.21068462,-34842.58541931,7777,FALSE,"1","27.1","27"
280357.24551142,-15499.96443883,7778,FALSE,"1","27.1","27"
279444.6676662,3574.55677972,7779,FALSE,"1","27.1","27"
277892.66366324,35946.89409545,7780,FALSE,"1","27.1","27"
277686.28119118,40245.35019955,7781,FALSE,"1","27.1","27"
276629.89823559,42334.51402901,7782,FALSE,"1","27.1","27"
275558.52882845,44454.73971142,7783,FALSE,"1","27.1","27"
272346.91736428,47584.3497363,7784,FALSE,"1","27.1","27"
269140.04076556,48609.74642359,7785,FALSE,"1","27.1","27"
264689.24757,50870.5327664,7786,FALSE,"1","27.1","27"
260165.60773639,50919.75062154,7787,FALSE,"1","27.1","27"
257281.00037694,53774.1473184,7788,FALSE,"1","27.1","27"
254613.7049796,58316.02477008,7789,FALSE,"1","27.1","27"
251350.20464311,64554.63814166,7790,FALSE,"1","27.1","27"
246887.42875798,69958.71091583,7791,FALSE,"1","27.1","27"
246187.45679872,70807.39976782,7792,FALSE,"1","27.1","27"
245479.54046812,73606.516223,7793,FALSE,"1","27.1","27"
247311.10603299,77544.05636927,7794,FALSE,"1","27.1","27"
253411.02723444,83060.80567101,7795,FALSE,"1","27.1","27"
258903.88909884,86706.3332518,7796,FALSE,"1","27.1","27"
261953.90860426,92264.39833936,7797,FALSE,"1","27.1","27"
265160.21826075,96325.06943991,7798,FALSE,"1","27.1","27"
266078.91756,102528.26698238,7799,FALSE,"1","27.1","27"
266412.81945303,109596.81738978,7800,FALSE,"1","27.1","27"
265205.81981243,118591.89145822,7801,FALSE,"1","27.1","27"
265301.56094386,119190.87508339,7802,FALSE,"1","27.1","27"
266411.47874063,126146.49081803,7803,FALSE,"1","27.1","27"
262587.79157566,141103.13694911,7804,FALSE,"1","27.1","27"
261701.87742895,152159.98093022,7805,FALSE,"1","27.1","27"
257960.97172305,156336.98242301,7806,FALSE,"1","27.1","27"
252856.83607522,164671.64647185,7807,FALSE,"1","27.1","27"
249548.98861409,179075.8030443,7808,FALSE,"1","27.1","27"
246095.40850997,186016.94644103,7809,FALSE,"1","27.1","27"
245761.67326711,186688.55007683,7810,FALSE,"1","27.1","27"
245700.23761842,186812.1985789,7811,FALSE,"1","27.1","27"
245730.04599054,193035.59040149,7812,FALSE,"1","27.1","27"
245198.96335298,202445.95338177,7813,FALSE,"1","27.1","27"
246480.92838727,217509.9503094,7814,FALSE,"1","27.1","27"
240754.04051894,228141.63387597,7815,FALSE,"1","27.1","27"
241532.23594333,236076.32047292,7816,FALSE,"1","27.1","27"
240653.73155184,243761.54075127,7817,FALSE,"1","27.1","27"
239548.31261618,253446.72688706,7818,FALSE,"1","27.1","27"
239055.90938739,257766.31719594,7819,FALSE,"1","27.1","27"
237025.28581615,275874.52775568,7820,FALSE,"1","27.1","27"
236878.78144591,282401.32536391,7821,FALSE,"1","27.1","27"
236696.42252781,290497.7035463,7822,FALSE,"1","27.1","27"
234228.04954795,298969.73378858,7823,FALSE,"1","27.1","27"
233291.56871889,301503.6056838,7824,FALSE,"1","27.1","27"
230346.75555125,309484.62273808,7825,FALSE,"1","27.1","27"
224836.21872664,320346.74320123,7826,FALSE,"1","27.1","27"
221395.23495069,330106.21831415,7827,FALSE,"1","27.1","27"
218644.64426911,340349.17542796,7828,FALSE,"1","27.1","27"
215645.23293947,347481.21998635,7829,FALSE,"1","27.1","27"
212268.40358285,355946.7863779,7830,FALSE,"1","27.1","27"
212316.31481733,356467.67120617,7831,FALSE,"1","27.1","27"
212525.60693985,358744.74742362,7832,FALSE,"1","27.1","27"
213182.36069542,365908.0006054,7833,FALSE,"1","27.1","27"
212206.00456056,375524.71644835,7834,FALSE,"1","27.1","27"
211760.12896374,385068.34837771,7835,FALSE,"1","27.1","27"
210608.39289359,396347.9142417,7836,FALSE,"1","27.1","27"
210649.09227695,397288.03321156,7837,FALSE,"1","27.1","27"
210664.26528528,397638.68327584,7838,FALSE,"1","27.1","27"
210855.9775166,402077.03800752,7839,FALSE,"1","27.1","27"
213670.31785128,411543.10915243,7840,FALSE,"1","27.1","27"
211917.08640867,416559.27427009,7841,FALSE,"1","27.1","27"
209370.10877111,423031.45899419,7842,FALSE,"1","27.1","27"
206430.10168123,433493.188065,7843,FALSE,"1","27.1","27"
203147.26487996,442083.21874472,7844,FALSE,"1","27.1","27"
202841.49129856,448169.92710227,7845,FALSE,"1","27.1","27"
801952.6755048,-1481945.17592243,7846,FALSE,"1","28.1","28"
807460.82319204,-1482091.31241225,7847,FALSE,"1","28.1","28"
812453.51200821,-1478276.19226128,7848,FALSE,"1","28.1","28"
809421.68097689,-1473400.81373303,7849,FALSE,"1","28.1","28"
809287.66151139,-1467662.62002199,7850,FALSE,"1","28.1","28"
810920.3901185,-1462111.71675172,7851,FALSE,"1","28.1","28"
809713.02523116,-1455642.57354607,7852,FALSE,"1","28.1","28"
811989.2739899,-1451442.94680895,7853,FALSE,"1","28.1","28"
816817.27408632,-1449644.72354259,7854,FALSE,"1","28.1","28"
814531.78826723,-1445284.46474048,7855,FALSE,"1","28.1","28"
813620.86392406,-1441740.28453794,7856,FALSE,"1","28.1","28"
819856.83540174,-1438480.38998783,7857,FALSE,"1","28.1","28"
820410.23400162,-1428637.73168622,7858,FALSE,"1","28.1","28"
820483.59500204,-1428612.30274827,7859,FALSE,"1","28.1","28"
826194.5579072,-1426630.25160499,7860,FALSE,"1","28.1","28"
825991.97655922,-1426375.18393582,7861,FALSE,"1","28.1","28"
821791.66336655,-1421082.89856916,7862,FALSE,"1","28.1","28"
822676.81153845,-1416171.19399127,7863,FALSE,"1","28.1","28"
828027.97123383,-1416650.0478284,7864,FALSE,"1","28.1","28"
832039.75691854,-1412241.62376235,7865,FALSE,"1","28.1","28"
832832.23384989,-1411369.97599135,7866,FALSE,"1","28.1","28"
837493.66728346,-1406101.72338129,7867,FALSE,"1","28.1","28"
837316.32553178,-1400219.80818162,7868,FALSE,"1","28.1","28"
842848.25339184,-1398117.81534036,7869,FALSE,"1","28.1","28"
845940.95031603,-1393758.8597694,7870,FALSE,"1","28.1","28"
845832.51444999,-1390797.12661629,7871,FALSE,"1","28.1","28"
849511.00557995,-1384777.25337143,7872,FALSE,"1","28.1","28"
848991.68065868,-1384064.33342963,7873,FALSE,"1","28.1","28"
841475.09337656,-1373732.12350532,7874,FALSE,"1","28.1","28"
852458.65565189,-1371861.27943433,7875,FALSE,"1","28.1","28"
855842.65686472,-1363865.85388535,7876,FALSE,"1","28.1","28"
857750.85202528,-1357160.59914531,7877,FALSE,"1","28.1","28"
851491.59979146,-1356747.22173976,7878,FALSE,"1","28.1","28"
852690.05114901,-1348512.58160919,7879,FALSE,"1","28.1","28"
844384.34257462,-1347872.13292039,7880,FALSE,"1","28.1","28"
842920.37379467,-1339820.29625273,7881,FALSE,"1","28.1","28"
847499.41403271,-1338870.03662501,7882,FALSE,"1","28.1","28"
843409.95385834,-1333060.16068423,7883,FALSE,"1","28.1","28"
843349.81037237,-1332974.65608288,7884,FALSE,"1","28.1","28"
842734.33360271,-1332444.11745987,7885,FALSE,"1","28.1","28"
840243.38266306,-1330295.89526695,7886,FALSE,"1","28.1","28"
837581.43015606,-1321180.3771189,7887,FALSE,"1","28.1","28"
841083.70431988,-1316341.45314398,7888,FALSE,"1","28.1","28"
835633.45635729,-1315312.65419368,7889,FALSE,"1","28.1","28"
831154.29687695,-1311773.76295767,7890,FALSE,"1","28.1","28"
830407.80002413,-1307806.25207379,7891,FALSE,"1","28.1","28"
832263.1826889,-1303560.23683614,7892,FALSE,"1","28.1","28"
838149.96665451,-1298540.13105541,7893,FALSE,"1","28.1","28"
837510.93934738,-1293146.193868,7894,FALSE,"1","28.1","28"
831256.1186287,-1289056.34208842,7895,FALSE,"1","28.1","28"
828062.52638543,-1286769.85820439,7896,FALSE,"1","28.1","28"
828593.89852034,-1285922.32659054,7897,FALSE,"1","28.1","28"
831814.53510702,-1280780.40143067,7898,FALSE,"1","28.1","28"
825733.11378807,-1276543.27668147,7899,FALSE,"1","28.1","28"
827954.20130745,-1272233.96437936,7900,FALSE,"1","28.1","28"
832527.16071565,-1272146.29169154,7901,FALSE,"1","28.1","28"
833882.40796263,-1266533.14755647,7902,FALSE,"1","28.1","28"
834806.50202533,-1260650.88342482,7903,FALSE,"1","28.1","28"
832767.78945724,-1256341.08131003,7904,FALSE,"1","28.1","28"
829035.65488957,-1255997.18110281,7905,FALSE,"1","28.1","28"
826784.24276538,-1248595.70307372,7906,FALSE,"1","28.1","28"
828977.09259887,-1243463.83176675,7907,FALSE,"1","28.1","28"
825481.5443453,-1240045.08043757,7908,FALSE,"1","28.1","28"
822882.92928058,-1236407.40374179,7909,FALSE,"1","28.1","28"
820940.31495461,-1233201.88408015,7910,FALSE,"1","28.1","28"
818131.73366509,-1229445.97976843,7911,FALSE,"1","28.1","28"
818883.26306175,-1227417.83763857,7912,FALSE,"1","28.1","28"
820134.23546487,-1224038.77228428,7913,FALSE,"1","28.1","28"
825157.31266187,-1219661.54110431,7914,FALSE,"1","28.1","28"
820356.03322061,-1215694.64378471,7915,FALSE,"1","28.1","28"
827418.19579035,-1213909.5536942,7916,FALSE,"1","28.1","28"
829230.87377137,-1207734.16734406,7917,FALSE,"1","28.1","28"
822614.3803058,-1204787.41333721,7918,FALSE,"1","28.1","28"
825271.78720148,-1201461.58596789,7919,FALSE,"1","28.1","28"
827654.50785273,-1201007.28880645,7920,FALSE,"1","28.1","28"
833215.11223925,-1201841.41187872,7921,FALSE,"1","28.1","28"
832923.76026512,-1197168.576515,7922,FALSE,"1","28.1","28"
830180.52491796,-1195431.49998777,7923,FALSE,"1","28.1","28"
828849.03852206,-1189643.6314348,7924,FALSE,"1","28.1","28"
831749.74762447,-1185949.64721023,7925,FALSE,"1","28.1","28"
830493.36154896,-1182104.42088031,7926,FALSE,"1","28.1","28"
825447.56240681,-1180681.38203358,7927,FALSE,"1","28.1","28"
828919.24264202,-1177676.28587946,7928,FALSE,"1","28.1","28"
833002.82472747,-1178141.66105264,7929,FALSE,"1","28.1","28"
835068.45460278,-1175354.39213115,7930,FALSE,"1","28.1","28"
838315.05934301,-1173013.21615662,7931,FALSE,"1","28.1","28"
842850.18389886,-1171548.09947187,7932,FALSE,"1","28.1","28"
844017.0791725,-1166397.56518871,7933,FALSE,"1","28.1","28"
841329.61523428,-1164169.58963805,7934,FALSE,"1","28.1","28"
837015.1311479,-1162995.40595495,7935,FALSE,"1","28.1","28"
837078.84363366,-1162178.56946337,7936,FALSE,"1","28.1","28"
837108.6449468,-1161796.33856409,7937,FALSE,"1","28.1","28"
837359.19914373,-1158578.73576617,7938,FALSE,"1","28.1","28"
841246.89623056,-1156805.48809684,7939,FALSE,"1","28.1","28"
842072.32124143,-1154112.64812022,7940,FALSE,"1","28.1","28"
840556.96482138,-1149824.08259281,7941,FALSE,"1","28.1","28"
845445.99348494,-1147992.07215841,7942,FALSE,"1","28.1","28"
847475.19114995,-1142952.36053379,7943,FALSE,"1","28.1","28"
852890.56903461,-1141269.8640301,7944,FALSE,"1","28.1","28"
851165.71967839,-1135498.92711544,7945,FALSE,"1","28.1","28"
854239.64425543,-1132783.09801304,7946,FALSE,"1","28.1","28"
860851.85995021,-1135222.58601041,7947,FALSE,"1","28.1","28"
