"long","lat","order","hole","piece","group","id"
516856.46555847,-1037717.60959432,22263,FALSE,"1","22117.1","22117"
220648.86984906,-815955.82506349,22264,FALSE,"1","22119.1","22119"
223361.60712211,-815896.9749566,22265,FALSE,"1","22119.1","22119"
233451.83288279,-815670.41763463,22266,FALSE,"1","22119.1","22119"
245778.96389075,-815345.65394466,22267,FALSE,"1","22119.1","22119"
246911.17702775,-850440.92772765,22268,FALSE,"1","22119.1","22119"
251449.29522453,-850248.66043282,22269,FALSE,"1","22119.1","22119"
252899.35065117,-859942.53264246,22270,FALSE,"1","22119.1","22119"
252602.77807273,-865552.87010384,22271,FALSE,"1","22119.1","22119"
255894.28498944,-880524.22029217,22272,FALSE,"1","22119.1","22119"
248013.45723358,-886021.26448291,22273,FALSE,"1","22119.1","22119"
235799.01928695,-886359.1009631,22274,FALSE,"1","22119.1","22119"
229657.81743953,-886494.80189007,22275,FALSE,"1","22119.1","22119"
228241.90165129,-845738.05892407,22276,FALSE,"1","22119.1","22119"
225579.13432273,-843248.56838094,22277,FALSE,"1","22119.1","22119"
227628.09923071,-833473.86508279,22278,FALSE,"1","22119.1","22119"
225538.49806566,-827589.17418725,22279,FALSE,"1","22119.1","22119"
219937.79224747,-820996.82811912,22280,FALSE,"1","22119.1","22119"
220648.86984906,-815955.82506349,22281,FALSE,"1","22119.1","22119"
415677.23556043,-1101426.88849329,22282,FALSE,"1","22121.1","22121"
422066.91847273,-1099456.57277978,22283,FALSE,"1","22121.1","22121"
430958.55707044,-1082990.19692708,22284,FALSE,"1","22121.1","22121"
428945.27665493,-1082090.48994402,22285,FALSE,"1","22121.1","22121"
430882.37153967,-1082540.68357398,22286,FALSE,"1","22121.1","22121"
432046.24514196,-1082993.79618477,22287,FALSE,"1","22121.1","22121"
430743.84394285,-1089454.2080055,22288,FALSE,"1","22121.1","22121"
437442.01774991,-1095882.95016454,22289,FALSE,"1","22121.1","22121"
434356.46080678,-1099477.91032957,22290,FALSE,"1","22121.1","22121"
440895.84747359,-1097197.22822339,22291,FALSE,"1","22121.1","22121"
442111.77659697,-1099139.84023551,22292,FALSE,"1","22121.1","22121"
442520.48299591,-1105247.42693995,22293,FALSE,"1","22121.1","22121"
442427.61660616,-1108771.1481218,22294,FALSE,"1","22121.1","22121"
439110.45339204,-1117115.22707159,22295,FALSE,"1","22121.1","22121"
448256.98616475,-1119922.51922633,22296,FALSE,"1","22121.1","22121"
432663.73458709,-1120803.27262122,22297,FALSE,"1","22121.1","22121"
431216.48167486,-1118060.92462306,22298,FALSE,"1","22121.1","22121"
418725.71988352,-1103850.84568376,22299,FALSE,"1","22121.1","22121"
415677.23556043,-1101426.88849329,22300,FALSE,"1","22121.1","22121"
390073.23410169,-850750.53917175,22301,FALSE,"1","22123.1","22123"
395413.62250066,-828584.06925795,22302,FALSE,"1","22123.1","22123"
406191.04695034,-813465.7410072,22303,FALSE,"1","22123.1","22123"
406195.62530006,-810562.90126982,22304,FALSE,"1","22123.1","22123"
421440.98854282,-809942.85766473,22305,FALSE,"1","22123.1","22123"
417855.86198793,-818220.69676708,22306,FALSE,"1","22123.1","22123"
415718.98462523,-839129.47243024,22307,FALSE,"1","22123.1","22123"
411312.48599165,-846760.43393063,22308,FALSE,"1","22123.1","22123"
411899.16358834,-856455.11462331,22309,FALSE,"1","22123.1","22123"
407730.92566697,-859859.25835001,22310,FALSE,"1","22123.1","22123"
394246.550722,-860469.41326631,22311,FALSE,"1","22123.1","22123"
390073.23410169,-850750.53917175,22312,FALSE,"1","22123.1","22123"
398679.61807457,-1052234.07249842,22313,FALSE,"1","22125.1","22125"
399034.10031852,-1044057.05981644,22314,FALSE,"1","22125.1","22125"
436765.28642971,-1042263.92619246,22315,FALSE,"1","22125.1","22125"
441144.34654458,-1042037.23912537,22316,FALSE,"1","22125.1","22125"
437609.18770361,-1055941.74128014,22317,FALSE,"1","22125.1","22125"
436796.46544774,-1062476.31506445,22318,FALSE,"1","22125.1","22125"
429645.85785209,-1077339.81295892,22319,FALSE,"1","22125.1","22125"
430882.37153967,-1082540.68357398,22320,FALSE,"1","22125.1","22125"
428945.27665493,-1082090.48994402,22321,FALSE,"1","22125.1","22125"
423814.52080167,-1070750.34934594,22322,FALSE,"1","22125.1","22125"
417544.59853322,-1073674.60690357,22323,FALSE,"1","22125.1","22125"
408161.12081735,-1074741.88383353,22324,FALSE,"1","22125.1","22125"
404243.73137586,-1072680.62943806,22325,FALSE,"1","22125.1","22125"
409074.81422138,-1067702.94444606,22326,FALSE,"1","22125.1","22125"
410804.61937061,-1057898.66068175,22327,FALSE,"1","22125.1","22125"
407494.83878976,-1053300.41410691,22328,FALSE,"1","22125.1","22125"
401513.08126194,-1053420.47178452,22329,FALSE,"1","22125.1","22125"
407211.72759076,-1061141.45714825,22330,FALSE,"1","22125.1","22125"
397554.758756,-1060609.82699549,22331,FALSE,"1","22125.1","22125"
398679.61807457,-1052234.07249842,22332,FALSE,"1","22125.1","22125"
390861.35035843,-1039234.64306291,22333,FALSE,"2","22125.2","22125"
399797.5078896,-1043363.66933353,22334,FALSE,"2","22125.2","22125"
399034.10031852,-1044057.05981644,22335,FALSE,"2","22125.2","22125"
394336.22547029,-1042102.59218626,22336,FALSE,"2","22125.2","22125"
388589.63451404,-1042284.43887751,22337,FALSE,"2","22125.2","22125"
390861.35035843,-1039234.64306291,22338,FALSE,"2","22125.2","22125"
274561.01268392,-958250.5293172,22339,FALSE,"1","22127.1","22127"
282493.47944388,-938888.45952972,22340,FALSE,"1","22127.1","22127"
275695.50857394,-915636.80791644,22341,FALSE,"1","22127.1","22127"
286894.92445066,-915387.97360368,22342,FALSE,"1","22127.1","22127"
332138.80410589,-913838.23510386,22343,FALSE,"1","22127.1","22127"
333089.8430334,-939214.38951921,22344,FALSE,"1","22127.1","22127"
331084.02521404,-952531.91602768,22345,FALSE,"1","22127.1","22127"
329158.77665102,-954548.86217233,22346,FALSE,"1","22127.1","22127"
305944.89158144,-955348.64082042,22347,FALSE,"1","22127.1","22127"
306238.99382188,-965503.22455833,22348,FALSE,"1","22127.1","22127"
274220.09549424,-966660.98542055,22349,FALSE,"1","22127.1","22127"
274561.01268392,-958250.5293172,22350,FALSE,"1","22127.1","22127"
1898644.96286944,736707.72141752,22351,FALSE,"1","23001.1","23001"
1902498.06394613,749197.51780592,22352,FALSE,"1","23001.1","23001"
1905584.41132701,756779.59318174,22353,FALSE,"1","23001.1","23001"
1905030.23968144,775581.38777812,22354,FALSE,"1","23001.1","23001"
1901904.46505242,784246.63274889,22355,FALSE,"1","23001.1","23001"
1903883.81320975,787044.21582508,22356,FALSE,"1","23001.1","23001"
1905991.07416114,789967.35928103,22357,FALSE,"1","23001.1","23001"
1910875.26631675,792466.44392224,22358,FALSE,"1","23001.1","23001"
1916252.85180836,781285.44246576,22359,FALSE,"1","23001.1","23001"
1914334.09714389,779217.28487643,22360,FALSE,"1","23001.1","23001"
1917848.40182308,775676.94765288,22361,FALSE,"1","23001.1","23001"
1921136.24402762,771152.46031196,22362,FALSE,"1","23001.1","23001"
1925272.71971734,760235.72804595,22363,FALSE,"1","23001.1","23001"
1930457.11057881,760319.98628764,22364,FALSE,"1","23001.1","23001"
1929598.71429295,754337.57980675,22365,FALSE,"1","23001.1","23001"
1931406.79810806,753701.73848484,22366,FALSE,"1","23001.1","23001"
1933332.07336948,739119.06771294,22367,FALSE,"1","23001.1","23001"
1932315.9848601,737561.46795816,22368,FALSE,"1","23001.1","23001"
1934082.53681417,736176.57469796,22369,FALSE,"1","23001.1","23001"
1932268.84186193,729626.74785777,22370,FALSE,"1","23001.1","23001"
1930352.75188343,726665.58765354,22371,FALSE,"1","23001.1","23001"
1919969.0220812,732030.79395143,22372,FALSE,"1","23001.1","23001"
1911693.71756806,737548.95377129,22373,FALSE,"1","23001.1","23001"
1909794.25574099,730721.34514138,22374,FALSE,"1","23001.1","23001"
1899913.54915484,733585.1618226,22375,FALSE,"1","23001.1","23001"
1898644.96286944,736707.72141752,22376,FALSE,"1","23001.1","23001"
1849750.31764211,1046221.85041213,22377,FALSE,"1","23003.1","23003"
1856340.69261891,1070133.51208395,22378,FALSE,"1","23003.1","23003"
1865637.34546349,1103454.43159922,22379,FALSE,"1","23003.1","23003"
1870300.4682435,1120134.69676129,22380,FALSE,"1","23003.1","23003"
1878514.87691656,1147938.25578491,22381,FALSE,"1","23003.1","23003"
1883080.20456318,1148512.94180122,22382,FALSE,"1","23003.1","23003"
1886848.86629775,1147743.03863412,22383,FALSE,"1","23003.1","23003"
1892005.33274443,1147569.99487834,22384,FALSE,"1","23003.1","23003"
1892474.52678586,1142264.82036996,22385,FALSE,"1","23003.1","23003"
1897803.79467225,1127505.61102343,22386,FALSE,"1","23003.1","23003"
1903930.02707013,1125317.99667009,22387,FALSE,"1","23003.1","23003"
1909550.77496993,1122763.95708699,22388,FALSE,"1","23003.1","23003"
1914976.16942983,1128974.92938574,22389,FALSE,"1","23003.1","23003"
1922821.15259569,1134566.49705045,22390,FALSE,"1","23003.1","23003"
1927455.919356,1136778.31193299,22391,FALSE,"1","23003.1","23003"
1927470.01694627,1140757.88954521,22392,FALSE,"1","23003.1","23003"
1932522.25958585,1144098.98871057,22393,FALSE,"1","23003.1","23003"
1936114.92649063,1143870.75572292,22394,FALSE,"1","23003.1","23003"
1941672.92562145,1146298.8991789,22395,FALSE,"1","23003.1","23003"
1939906.45640478,1150039.13778531,22396,FALSE,"1","23003.1","23003"
1940485.41538316,1153742.27230532,22397,FALSE,"1","23003.1","23003"
1946813.10185828,1155413.99601139,22398,FALSE,"1","23003.1","23003"
1951752.91783416,1155178.44002466,22399,FALSE,"1","23003.1","23003"
1956091.15911169,1153323.72189982,22400,FALSE,"1","23003.1","23003"
1962349.31391691,1150028.48461652,22401,FALSE,"1","23003.1","23003"
1969987.9018614,1145681.87754027,22402,FALSE,"1","23003.1","23003"
1973868.88993591,1144187.83993103,22403,FALSE,"1","23003.1","23003"
1980846.91891902,1136774.0832801,22404,FALSE,"1","23003.1","23003"
1989477.62098122,1132873.05453985,22405,FALSE,"1","23003.1","23003"
1998847.30096333,1102312.46078383,22406,FALSE,"1","23003.1","23003"
2005625.31735872,1080554.46032786,22407,FALSE,"1","23003.1","23003"
2017223.21929718,1044296.53498019,22408,FALSE,"1","23003.1","23003"
2025684.35660215,1017131.9714384,22409,FALSE,"1","23003.1","23003"
2029190.13201623,1005817.82784614,22410,FALSE,"1","23003.1","23003"
2031955.30985938,1004162.88430143,22411,FALSE,"1","23003.1","23003"
2029917.93437708,997543.23473135,22412,FALSE,"1","23003.1","23003"
2034058.2960949,993945.90084273,22413,FALSE,"1","23003.1","23003"
2032959.40900822,987633.82913821,22414,FALSE,"1","23003.1","23003"
2036227.20448066,982404.3991044,22415,FALSE,"1","23003.1","23003"
2036565.9800399,976050.92842914,22416,FALSE,"1","23003.1","23003"
2029559.73562869,974053.93550875,22417,FALSE,"1","23003.1","23003"
2020720.43026095,966395.40270983,22418,FALSE,"1","23003.1","23003"
2007034.22939349,957884.6163908,22419,FALSE,"1","23003.1","23003"
1997493.67332491,951176.65935564,22420,FALSE,"1","23003.1","23003"
1995671.30828282,951601.19853814,22421,FALSE,"1","23003.1","23003"
1983741.76900479,992837.26173434,22422,FALSE,"1","23003.1","23003"
1979763.14041388,1003765.03458079,22423,FALSE,"1","23003.1","23003"
1968311.28828388,1042151.55725607,22424,FALSE,"1","23003.1","23003"
1949130.87571831,1038089.15468617,22425,FALSE,"1","23003.1","23003"
1941267.17759937,1035800.95441776,22426,FALSE,"1","23003.1","23003"
1935227.28025569,1055772.23971015,22427,FALSE,"1","23003.1","23003"
1872794.12238607,1037876.89413001,22428,FALSE,"1","23003.1","23003"
1851840.72110712,1031881.50975132,22429,FALSE,"1","23003.1","23003"
1849750.31764211,1046221.85041213,22430,FALSE,"1","23003.1","23003"
1873681.4592218,731915.05090301,22431,FALSE,"1","23005.1","23005"
1885088.48095965,746542.19559572,22432,FALSE,"1","23005.1","23005"
1889289.91413898,741748.16937415,22433,FALSE,"1","23005.1","23005"
1891518.90013779,731272.02318351,22434,FALSE,"1","23005.1","23005"
1896091.80772375,729291.50901062,22435,FALSE,"1","23005.1","23005"
1899913.54915484,733585.1618226,22436,FALSE,"1","23005.1","23005"
1909794.25574099,730721.34514138,22437,FALSE,"1","23005.1","23005"
1911693.71756806,737548.95377129,22438,FALSE,"1","23005.1","23005"
1919969.0220812,732030.79395143,22439,FALSE,"1","23005.1","23005"
1930352.75188343,726665.58765354,22440,FALSE,"1","23005.1","23005"
1932268.84186193,729626.74785777,22441,FALSE,"1","23005.1","23005"
1934082.53681417,736176.57469796,22442,FALSE,"1","23005.1","23005"
1940229.53616175,730490.99783537,22443,FALSE,"1","23005.1","23005"
1947941.89118955,736287.33382247,22444,FALSE,"1","23005.1","23005"
1947441.76210915,728011.0669748,22445,FALSE,"1","23005.1","23005"
1951463.60385374,715399.60549534,22446,FALSE,"1","23005.1","23005"
1949137.00442293,715788.72936575,22447,FALSE,"1","23005.1","23005"
1945161.42550336,710895.49519761,22448,FALSE,"1","23005.1","23005"
1944968.22831664,706665.1992269,22449,FALSE,"1","23005.1","23005"
1940387.73989073,705743.02316849,22450,FALSE,"1","23005.1","23005"
1939752.63592711,705615.40504237,22451,FALSE,"1","23005.1","23005"
1939272.17433684,700386.51912225,22452,FALSE,"1","23005.1","23005"
1933911.53345615,699237.38410281,22453,FALSE,"1","23005.1","23005"
1933209.96344126,695414.32391857,22454,FALSE,"1","23005.1","23005"
1932834.4129566,689312.86887176,22455,FALSE,"1","23005.1","23005"
1934877.71636621,685085.87766302,22456,FALSE,"1","23005.1","23005"
1932567.78282634,682234.08891674,22457,FALSE,"1","23005.1","23005"
1927424.64489825,679285.57066444,22458,FALSE,"1","23005.1","23005"
1926107.69456705,679023.91902165,22459,FALSE,"1","23005.1","23005"
1912411.41861841,684882.11175286,22460,FALSE,"1","23005.1","23005"
1913797.79004665,689630.39116093,22461,FALSE,"1","23005.1","23005"
1904752.91082543,696139.99389045,22462,FALSE,"1","23005.1","23005"
1896895.51850011,693383.38775619,22463,FALSE,"1","23005.1","23005"
1894940.88991661,702264.83853331,22464,FALSE,"1","23005.1","23005"
1884672.27755711,702695.52905197,22465,FALSE,"1","23005.1","23005"
1882010.86104452,707108.2207763,22466,FALSE,"1","23005.1","23005"
1885001.35315512,720878.21068215,22467,FALSE,"1","23005.1","23005"
1873681.4592218,731915.05090301,22468,FALSE,"1","23005.1","23005"
1835581.10543237,869732.73463578,22469,FALSE,"1","23007.1","23007"
1836323.60072955,872955.0137048,22470,FALSE,"1","23007.1","23007"
1834625.61042501,876145.59937292,22471,FALSE,"1","23007.1","23007"
1834476.57715603,880405.8747872,22472,FALSE,"1","23007.1","23007"
1832363.26268039,882738.62632728,22473,FALSE,"1","23007.1","23007"
1834541.70341044,887109.73821684,22474,FALSE,"1","23007.1","23007"
1836468.37455702,887292.35297962,22475,FALSE,"1","23007.1","23007"
1839188.68932868,884482.85524258,22476,FALSE,"1","23007.1","23007"
1843037.17963198,884922.80685586,22477,FALSE,"1","23007.1","23007"
1846451.57223949,884540.5979898,22478,FALSE,"1","23007.1","23007"
1845011.15545372,889561.77752689,22479,FALSE,"1","23007.1","23007"
1841446.72359863,891596.75364393,22480,FALSE,"1","23007.1","23007"
1836199.35101815,897265.42032201,22481,FALSE,"1","23007.1","23007"
1837023.77032636,904053.8913449,22482,FALSE,"1","23007.1","23007"
1838694.15130616,908696.02260658,22483,FALSE,"1","23007.1","23007"
1841807.50285607,913519.54239489,22484,FALSE,"1","23007.1","23007"
1843360.23322407,918510.62542684,22485,FALSE,"1","23007.1","23007"
1850656.8818114,901443.4079931,22486,FALSE,"1","23007.1","23007"
1869350.83080327,861481.20158917,22487,FALSE,"1","23007.1","23007"
1876587.01142778,865838.8839523,22488,FALSE,"1","23007.1","23007"
1879318.20626663,860063.39531872,22489,FALSE,"1","23007.1","23007"
1888315.27771774,864840.18206146,22490,FALSE,"1","23007.1","23007"
1897579.06269962,845211.24658604,22491,FALSE,"1","23007.1","23007"
1896441.72406197,838608.62702083,22492,FALSE,"1","23007.1","23007"
1899255.9678969,833832.3253876,22493,FALSE,"1","23007.1","23007"
1905733.89386659,837339.64050761,22494,FALSE,"1","23007.1","23007"
1914374.5097398,816806.56942061,22495,FALSE,"1","23007.1","23007"
1916841.31864237,817959.09421399,22496,FALSE,"1","23007.1","23007"
1921230.63949328,810555.06206767,22497,FALSE,"1","23007.1","23007"
1920973.39107687,806981.93007688,22498,FALSE,"1","23007.1","23007"
1920735.00011393,805974.33733575,22499,FALSE,"1","23007.1","23007"
1914067.34426592,805788.18743008,22500,FALSE,"1","23007.1","23007"
1914542.61110905,803810.1343725,22501,FALSE,"1","23007.1","23007"
1913647.6204022,798411.70659002,22502,FALSE,"1","23007.1","23007"
1916965.91314637,796735.70853063,22503,FALSE,"1","23007.1","23007"
1917206.42500961,793998.27073123,22504,FALSE,"1","23007.1","23007"
1910875.26631675,792466.44392224,22505,FALSE,"1","23007.1","23007"
1905991.07416114,789967.35928103,22506,FALSE,"1","23007.1","23007"
1903883.81320975,787044.21582508,22507,FALSE,"1","23007.1","23007"
1901609.68271141,791865.67573179,22508,FALSE,"1","23007.1","23007"
1896430.02190663,794654.07940562,22509,FALSE,"1","23007.1","23007"
1897362.03189532,798807.22063786,22510,FALSE,"1","23007.1","23007"
1876693.23501022,798130.58294206,22511,FALSE,"1","23007.1","23007"
1879009.66390149,800789.70041166,22512,FALSE,"1","23007.1","23007"
1866229.95766591,817919.15425164,22513,FALSE,"1","23007.1","23007"
1857134.51697185,807662.84631679,22514,FALSE,"1","23007.1","23007"
1853456.13907634,819834.4010975,22515,FALSE,"1","23007.1","23007"
1844491.0972518,838706.39620385,22516,FALSE,"1","23007.1","23007"
1847480.86290794,840082.39481675,22517,FALSE,"1","23007.1","23007"
1835749.48704478,867923.83506815,22518,FALSE,"1","23007.1","23007"
1835581.10543237,869732.73463578,22519,FALSE,"1","23007.1","23007"
2008755.32485586,786453.75566436,22520,FALSE,"1","23009.1","23009"
2007059.22389091,816570.40877699,22521,FALSE,"1","23009.1","23009"
2003834.95722946,829156.74092415,22522,FALSE,"1","23009.1","23009"
1998885.17844324,833436.05367963,22523,FALSE,"1","23009.1","23009"
1999273.30872819,840008.47159755,22524,FALSE,"1","23009.1","23009"
1998723.92251341,841879.69945496,22525,FALSE,"1","23009.1","23009"
2004636.51370294,840769.74880656,22526,FALSE,"1","23009.1","23009"
2006376.67627491,848814.44312538,22527,FALSE,"1","23009.1","23009"
2010111.02813555,847699.05898654,22528,FALSE,"1","23009.1","23009"
2011029.34933048,852577.33306598,22529,FALSE,"1","23009.1","23009"
2022519.55284951,858719.0537989,22530,FALSE,"1","23009.1","23009"
2020525.09000358,862876.18626557,22531,FALSE,"1","23009.1","23009"
2015919.6184355,872297.53844361,22532,FALSE,"1","23009.1","23009"
2011175.14934155,882181.40156916,22533,FALSE,"1","23009.1","23009"
2019506.5774156,886728.70553528,22534,FALSE,"1","23009.1","23009"
2015099.30437424,896007.54594858,22535,FALSE,"1","23009.1","23009"
2023489.8967792,900604.22979855,22536,FALSE,"1","23009.1","23009"
2017003.30152202,913634.15177079,22537,FALSE,"1","23009.1","23009"
2033526.08468186,922459.55640856,22538,FALSE,"1","23009.1","23009"
2048904.11438623,890490.88456817,22539,FALSE,"1","23009.1","23009"
2040735.03656251,885934.86567099,22540,FALSE,"1","23009.1","23009"
